problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 5896.631935 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with a parcel,4837.495354549862,8,4843.8866010985885,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,4843.8866010985885,8,4903.8866010985885,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4903.8866010985885,8,4907.582224372952,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,4907.582224372952,8,5028.263629485878,15,Fly to truck at customer 15,Traveling
2,UAV,UAV is stationary without a parcel,5028.263629485878,15,5186.392092580147,15,Idle above rendezvous location (customer 15),Idle
2,UAV,UAV taking off or landing with no parcels,5186.392092580147,15,5192.783339128873,15,Land at truck rendezvous location (customer 15),Traveling
2,UAV,UAV is stationary without a parcel,5192.783339128874,15,5222.783339128874,15,Recovered by truck at customer 15,UAV Recovery
2,UAV,UAV is stationary with a parcel,5222.783339128874,15,5282.783339128874,15,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5282.783339128874,15,5286.478962403237,15,Takeoff from truck at Customer 15,Traveling
2,UAV,UAV travels with parcel,5286.478962403237,15,5422.198748042148,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,5422.198748042148,18,5428.589994590874,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,5428.589994590874,18,5488.589994590874,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5488.589994590874,18,5492.285617865237,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,5492.285617865237,18,5650.994164703732,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,5650.994164703732,6,5706.922507579965,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,5706.922507579965,6,5713.3137541286915,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,5713.3137541286915,6,5743.3137541286915,6,Recovered by truck at customer 6,UAV Recovery
3,UAV,UAV is stationary with a parcel,678.5956641291286,17,738.5956641291286,17,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,738.5956641291286,17,742.2912874034921,17,Takeoff from truck at Customer 17,Traveling
3,UAV,UAV travels with parcel,742.2912874034921,17,805.7643766666504,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,805.7643766666503,4,812.1556232153771,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,812.1556232153771,4,872.1556232153771,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,872.1556232153771,4,875.8512464897406,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,875.8512464897406,4,1041.727285896146,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,1041.727285896146,1,1241.4108305804007,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,1241.4108305804007,1,1247.8020771291276,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,1247.8020771291274,1,1277.8020771291274,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,3674.4353381290302,13,3734.4353381290302,13,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,3734.4353381290302,13,3738.1309614033935,13,Takeoff from truck at Customer 13,Traveling
3,UAV,UAV travels with parcel,3738.1309614033935,13,3872.0825682401846,7,Fly to UAV customer 7,Traveling
3,UAV,UAV taking off or landing with a parcel,3872.082568240185,7,3878.473814788912,7,Land at UAV customer 7,Traveling
3,UAV,UAV is stationary with a parcel,3878.473814788912,7,3938.473814788912,7,Serving UAV customer 7,Making Delivery
3,UAV,UAV taking off or landing with no parcels,3938.473814788912,7,3942.1694380632753,7,Takeoff from UAV customer 7,Traveling
3,UAV,UAV travels empty,3942.1694380632753,7,3971.810071399862,5,Fly to truck at customer 5,Traveling
3,UAV,UAV is stationary without a parcel,3971.810071399862,5,4126.508985580245,5,Idle above rendezvous location (customer 5),Idle
3,UAV,UAV taking off or landing with no parcels,4126.508985580245,5,4132.900232128972,5,Land at truck rendezvous location (customer 5),Traveling
3,UAV,UAV is stationary without a parcel,4132.900232128972,5,4162.900232128972,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,4192.900232128971,5,4252.900232128971,5,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,4252.900232128971,5,4256.595855403334,5,Takeoff from truck at Customer 5,Traveling
3,UAV,UAV travels with parcel,4256.595855403334,5,4450.509460775323,24,Fly to UAV customer 24,Traveling
3,UAV,UAV taking off or landing with a parcel,4450.509460775323,24,4456.900707324049,24,Land at UAV customer 24,Traveling
3,UAV,UAV is stationary with a parcel,4456.900707324049,24,4516.900707324049,24,Serving UAV customer 24,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4516.900707324049,24,4520.596330598412,24,Takeoff from UAV customer 24,Traveling
3,UAV,UAV travels empty,4520.596330598412,24,4588.6919949676385,12,Fly to truck at customer 12,Traveling
3,UAV,UAV is stationary without a parcel,4588.6919949676385,12,4611.32233958023,12,Idle above rendezvous location (customer 12),Idle
3,UAV,UAV taking off or landing with no parcels,4611.32233958023,12,4617.713586128956,12,Land at truck rendezvous location (customer 12),Traveling
3,UAV,UAV is stationary without a parcel,4617.713586128957,12,4647.713586128957,12,Recovered by truck at customer 12,UAV Recovery
3,UAV,UAV is stationary with a parcel,4737.713586128891,12,4797.713586128891,12,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,4797.713586128891,12,4801.409209403254,12,Takeoff from truck at Customer 12,Traveling
3,UAV,UAV travels with parcel,4801.409209403254,12,4907.898047542557,21,Fly to UAV customer 21,Traveling
3,UAV,UAV taking off or landing with a parcel,4907.898047542557,21,4914.289294091283,21,Land at UAV customer 21,Traveling
3,UAV,UAV is stationary with a parcel,4914.289294091283,21,4974.289294091283,21,Serving UAV customer 21,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4974.289294091283,21,4977.984917365647,21,Takeoff from UAV customer 21,Traveling
3,UAV,UAV travels empty,4977.984917365647,21,5108.194733290456,15,Fly to truck at customer 15,Traveling
3,UAV,UAV is stationary without a parcel,5108.194733290456,15,5276.392092580148,15,Idle above rendezvous location (customer 15),Idle
3,UAV,UAV taking off or landing with no parcels,5276.392092580148,15,5282.783339128874,15,Land at truck rendezvous location (customer 15),Traveling
3,UAV,UAV is stationary without a parcel,5282.783339128874,15,5312.783339128874,15,Recovered by truck at customer 15,UAV Recovery
3,UAV,UAV is stationary with a parcel,5342.783339128874,15,5402.783339128874,15,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,5402.783339128874,15,5406.478962403237,15,Takeoff from truck at Customer 15,Traveling
3,UAV,UAV travels with parcel,5406.478962403237,15,5488.286569597545,14,Fly to UAV customer 14,Traveling
3,UAV,UAV taking off or landing with a parcel,5488.286569597545,14,5494.677816146272,14,Land at UAV customer 14,Traveling
3,UAV,UAV is stationary with a parcel,5494.677816146272,14,5554.677816146272,14,Serving UAV customer 14,Making Delivery
3,UAV,UAV taking off or landing with no parcels,5554.677816146272,14,5558.373439420635,14,Takeoff from UAV customer 14,Traveling
3,UAV,UAV travels empty,5558.373439420635,14,5583.99737353184,6,Fly to truck at customer 6,Traveling
3,UAV,UAV is stationary without a parcel,5583.99737353184,6,5676.922507580148,6,Idle above rendezvous location (customer 6),Idle
3,UAV,UAV taking off or landing with no parcels,5676.922507580148,6,5683.313754128874,6,Land at truck rendezvous location (customer 6),Traveling
3,UAV,UAV is stationary without a parcel,5683.313754128874,6,5713.313754128874,6,Recovered by truck at customer 6,UAV Recovery
